# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1923            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1924            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1925            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1926            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1927            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1928            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1929            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1930            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1931            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1932            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1933            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1934            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1935            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1936            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1937            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1938            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1939            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1940            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1941            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1942            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1943            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1944            	5.25545502e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1945            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1946            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1947            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1948            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1949            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1950            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1951            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1952            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1953            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1954            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1955            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1956            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1957            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1958            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1959            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1960            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1961            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1962            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1963            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1964            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1965            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1966            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1967            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1968            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1969            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1970            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1971            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1972            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1973            	5.25545501e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1974            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1975            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1976            	5.25545500e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1977            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1978            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1979            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1980            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1981            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1982            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1983            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1984            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1985            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1986            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1987            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1988            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1989            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1990            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1991            	5.25545493e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1992            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1993            	5.25545494e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1994            	5.25545495e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1995            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1996            	5.25545496e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1997            	5.25545497e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1998            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1999            	5.25545498e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2000            	5.25545499e-04	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
