# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1852            	1.00607057e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1853            	1.00607093e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1854            	1.00607129e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1855            	1.00607165e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1856            	1.00607201e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1857            	1.00607236e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1858            	1.00607272e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1859            	1.00607308e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1860            	1.00607343e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1861            	1.00607379e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1862            	1.00607414e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1863            	1.00607450e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1864            	1.00607485e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1865            	1.00607521e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1866            	1.00607557e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1867            	1.00607592e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1868            	1.00607628e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1869            	1.00607664e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1870            	1.00607700e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1871            	1.00607736e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1872            	1.00607772e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1873            	1.00607808e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1874            	1.00607843e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1875            	1.00607878e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1876            	1.00607913e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1877            	1.00607948e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1878            	1.00607983e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1879            	1.00608017e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1880            	1.00608051e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1881            	1.00608085e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1882            	1.00608119e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1883            	1.00608153e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1884            	1.00608186e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1885            	1.00608219e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1886            	1.00608253e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1887            	1.00608286e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1888            	1.00608319e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1889            	1.00608352e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1890            	1.00608385e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1891            	1.00608417e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1892            	1.00608450e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1893            	1.00608482e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1894            	1.00608514e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1895            	1.00608546e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1896            	1.00608578e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1897            	1.00608610e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1898            	1.00608643e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1899            	1.00608675e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1900            	1.00608707e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1901            	1.00608739e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1902            	1.00608771e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1903            	1.00608804e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1904            	1.00608836e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1905            	1.00608868e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1906            	1.00608900e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1907            	1.00608932e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1908            	1.00608964e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1909            	1.00608996e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1910            	1.00609028e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1911            	1.00609060e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1912            	1.00609092e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1913            	1.00609123e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1914            	1.00609155e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1915            	1.00609188e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1916            	1.00609219e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1917            	1.00609251e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1918            	1.00609283e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1919            	1.00609314e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1920            	1.00609346e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1921            	1.00609377e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1922            	1.00609409e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1923            	1.00609440e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1924            	1.00609471e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1925            	1.00609503e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1926            	1.00609534e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1927            	1.00609565e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1928            	1.00609595e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1929            	1.00609626e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1930            	1.00609657e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1931            	1.00609688e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1932            	1.00609718e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1933            	1.00609749e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1934            	1.00609780e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1935            	1.00609811e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1936            	1.00609841e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1937            	1.00609871e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1938            	1.00609902e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1939            	1.00609932e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1940            	1.00609962e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1941            	1.00609991e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1942            	1.00610020e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1943            	1.00610050e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1944            	1.00610079e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1945            	1.00610108e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1946            	1.00610137e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1947            	1.00610165e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1948            	1.00610194e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1949            	1.00610222e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1950            	1.00610251e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1951            	1.00610279e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1952            	1.00610307e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1953            	1.00610335e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1954            	1.00610364e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1955            	1.00610392e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1956            	1.00610420e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1957            	1.00610448e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1958            	1.00610476e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1959            	1.00610504e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1960            	1.00610532e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1961            	1.00610560e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1962            	1.00610587e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1963            	1.00610615e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1964            	1.00610643e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1965            	1.00610671e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1966            	1.00610699e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1967            	1.00610727e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1968            	1.00610755e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1969            	1.00610783e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1970            	1.00610810e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1971            	1.00610839e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1972            	1.00610867e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1973            	1.00610895e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1974            	1.00610922e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1975            	1.00610950e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1976            	1.00610978e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1977            	1.00611006e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1978            	1.00611033e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1979            	1.00611061e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1980            	1.00611088e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1981            	1.00611116e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1982            	1.00611142e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1983            	1.00611170e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1984            	1.00611197e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1985            	1.00611224e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1986            	1.00611251e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1987            	1.00611279e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1988            	1.00611306e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1989            	1.00611334e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1990            	1.00611361e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1991            	1.00611388e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1992            	1.00611416e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1993            	1.00611443e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1994            	1.00611471e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1995            	1.00611498e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1996            	1.00611525e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1997            	1.00611552e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1998            	1.00611579e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
1999            	1.00611606e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
2000            	1.00611633e+00	(1.91945287e+00 5.86294790e-03 5.00000000e-01)	117496
