# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1914            	2.30290132e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1915            	2.30077352e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1916            	2.29865004e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1917            	2.29653087e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1918            	2.29441600e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1919            	2.29230543e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1920            	2.29019914e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1921            	2.28809713e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1922            	2.28599939e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1923            	2.28390590e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1924            	2.28181666e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1925            	2.27973166e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1926            	2.27765089e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1927            	2.27557434e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1928            	2.27350201e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1929            	2.27143387e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1930            	2.26936993e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1931            	2.26731018e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1932            	2.26525460e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1933            	2.26320320e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1934            	2.26115595e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1935            	2.25911284e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1936            	2.25707388e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1937            	2.25503906e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1938            	2.25300835e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1939            	2.25098176e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1940            	2.24895928e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1941            	2.24694089e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1942            	2.24492660e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1943            	2.24291638e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1944            	2.24091023e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1945            	2.23890814e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1946            	2.23691011e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1947            	2.23491613e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1948            	2.23292618e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1949            	2.23094026e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1950            	2.22895835e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1951            	2.22698046e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1952            	2.22500657e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1953            	2.22303668e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1954            	2.22107077e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1955            	2.21910883e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1956            	2.21715087e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1957            	2.21519686e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1958            	2.21324681e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1959            	2.21130070e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1960            	2.20935853e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1961            	2.20742028e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1962            	2.20548595e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1963            	2.20355553e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1964            	2.20162901e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1965            	2.19970638e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1966            	2.19778764e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1967            	2.19587278e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1968            	2.19396178e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1969            	2.19205465e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1970            	2.19015136e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1971            	2.18825193e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1972            	2.18635632e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1973            	2.18446455e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1974            	2.18257659e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1975            	2.18069245e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1976            	2.17881211e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1977            	2.17693557e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1978            	2.17506281e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1979            	2.17319383e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1980            	2.17132862e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1981            	2.16946718e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1982            	2.16760949e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1983            	2.16575556e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1984            	2.16390536e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1985            	2.16205889e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1986            	2.16021614e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1987            	2.15837711e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1988            	2.15654179e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1989            	2.15471017e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1990            	2.15288225e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1991            	2.15105800e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1992            	2.14923744e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1993            	2.14742054e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1994            	2.14560731e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1995            	2.14379772e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1996            	2.14199179e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1997            	2.14018949e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1998            	2.13839082e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1999            	2.13659578e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
2000            	2.13480435e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
