# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1881            	1.00191363e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1882            	1.00191404e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1883            	1.00191446e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1884            	1.00191487e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1885            	1.00191529e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1886            	1.00191570e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1887            	1.00191611e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1888            	1.00191653e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1889            	1.00191694e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1890            	1.00191735e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1891            	1.00191777e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1892            	1.00191818e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1893            	1.00191859e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1894            	1.00191900e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1895            	1.00191941e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1896            	1.00191982e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1897            	1.00192023e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1898            	1.00192064e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1899            	1.00192105e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1900            	1.00192146e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1901            	1.00192187e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1902            	1.00192228e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1903            	1.00192268e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1904            	1.00192309e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1905            	1.00192350e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1906            	1.00192391e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1907            	1.00192431e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1908            	1.00192472e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1909            	1.00192513e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1910            	1.00192553e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1911            	1.00192594e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1912            	1.00192634e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1913            	1.00192675e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1914            	1.00192715e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1915            	1.00192756e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1916            	1.00192796e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1917            	1.00192836e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1918            	1.00192877e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1919            	1.00192917e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1920            	1.00192957e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1921            	1.00192997e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1922            	1.00193037e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1923            	1.00193078e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1924            	1.00193118e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1925            	1.00193158e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1926            	1.00193198e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1927            	1.00193238e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1928            	1.00193278e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1929            	1.00193318e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1930            	1.00193357e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1931            	1.00193397e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1932            	1.00193437e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1933            	1.00193477e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1934            	1.00193517e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1935            	1.00193556e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1936            	1.00193596e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1937            	1.00193636e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1938            	1.00193675e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1939            	1.00193715e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1940            	1.00193754e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1941            	1.00193794e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1942            	1.00193833e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1943            	1.00193873e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1944            	1.00193912e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1945            	1.00193951e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1946            	1.00193990e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1947            	1.00194030e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1948            	1.00194069e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1949            	1.00194108e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1950            	1.00194147e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1951            	1.00194186e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1952            	1.00194225e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1953            	1.00194264e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1954            	1.00194303e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1955            	1.00194342e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1956            	1.00194381e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1957            	1.00194420e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1958            	1.00194459e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1959            	1.00194497e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1960            	1.00194536e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1961            	1.00194575e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1962            	1.00194613e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1963            	1.00194652e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1964            	1.00194690e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1965            	1.00194729e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1966            	1.00194767e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1967            	1.00194806e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1968            	1.00194844e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1969            	1.00194882e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1970            	1.00194921e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1971            	1.00194959e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1972            	1.00194997e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1973            	1.00195035e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1974            	1.00195074e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1975            	1.00195112e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1976            	1.00195150e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1977            	1.00195188e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1978            	1.00195226e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1979            	1.00195264e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1980            	1.00195302e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1981            	1.00195340e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1982            	1.00195378e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1983            	1.00195415e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1984            	1.00195453e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1985            	1.00195491e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1986            	1.00195529e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1987            	1.00195566e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1988            	1.00195604e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1989            	1.00195642e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1990            	1.00195679e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1991            	1.00195717e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1992            	1.00195754e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1993            	1.00195792e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1994            	1.00195829e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1995            	1.00195867e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1996            	1.00195904e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1997            	1.00195942e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1998            	1.00195979e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
1999            	1.00196016e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
2000            	1.00196054e+00	(4.74706631e-03 5.33199463e-04 5.00000000e-01)	4701
