# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1881            	1.00333276e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1882            	1.00333268e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1883            	1.00333261e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1884            	1.00333253e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1885            	1.00333246e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1886            	1.00333238e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1887            	1.00333231e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1888            	1.00333223e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1889            	1.00333216e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1890            	1.00333208e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1891            	1.00333200e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1892            	1.00333193e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1893            	1.00333185e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1894            	1.00333178e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1895            	1.00333170e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1896            	1.00333163e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1897            	1.00333155e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1898            	1.00333148e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1899            	1.00333140e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1900            	1.00333133e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1901            	1.00333125e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1902            	1.00333118e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1903            	1.00333110e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1904            	1.00333103e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1905            	1.00333095e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1906            	1.00333088e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1907            	1.00333080e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1908            	1.00333073e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1909            	1.00333065e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1910            	1.00333058e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1911            	1.00333050e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1912            	1.00333043e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1913            	1.00333035e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1914            	1.00333028e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1915            	1.00333021e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1916            	1.00333013e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1917            	1.00333006e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1918            	1.00332998e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1919            	1.00332991e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1920            	1.00332983e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1921            	1.00332976e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1922            	1.00332968e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1923            	1.00332961e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1924            	1.00332954e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1925            	1.00332946e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1926            	1.00332939e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1927            	1.00332931e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1928            	1.00332924e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1929            	1.00332916e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1930            	1.00332909e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1931            	1.00332902e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1932            	1.00332894e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1933            	1.00332887e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1934            	1.00332879e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1935            	1.00332872e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1936            	1.00332864e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1937            	1.00332857e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1938            	1.00332850e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1939            	1.00332842e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1940            	1.00332835e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1941            	1.00332827e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1942            	1.00332820e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1943            	1.00332813e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1944            	1.00332805e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1945            	1.00332798e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1946            	1.00332791e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1947            	1.00332783e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1948            	1.00332776e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1949            	1.00332768e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1950            	1.00332761e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1951            	1.00332754e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1952            	1.00332746e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1953            	1.00332739e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1954            	1.00332732e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1955            	1.00332724e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1956            	1.00332717e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1957            	1.00332710e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1958            	1.00332702e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1959            	1.00332695e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1960            	1.00332688e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1961            	1.00332680e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1962            	1.00332673e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1963            	1.00332666e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1964            	1.00332658e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1965            	1.00332651e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1966            	1.00332644e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1967            	1.00332636e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1968            	1.00332629e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1969            	1.00332622e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1970            	1.00332614e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1971            	1.00332607e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1972            	1.00332600e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1973            	1.00332592e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1974            	1.00332585e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1975            	1.00332578e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1976            	1.00332570e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1977            	1.00332563e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1978            	1.00332556e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1979            	1.00332549e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1980            	1.00332541e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1981            	1.00332534e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1982            	1.00332527e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1983            	1.00332519e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1984            	1.00332512e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1985            	1.00332505e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1986            	1.00332497e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1987            	1.00332490e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1988            	1.00332483e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1989            	1.00332476e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1990            	1.00332468e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1991            	1.00332461e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1992            	1.00332454e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1993            	1.00332447e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1994            	1.00332439e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1995            	1.00332432e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1996            	1.00332425e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1997            	1.00332418e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1998            	1.00332411e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1999            	1.00332404e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
2000            	1.00332396e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
