# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1887            	2.54062855e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1888            	2.53890955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1889            	2.53719216e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1890            	2.53547636e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1891            	2.53376215e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1892            	2.53204953e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1893            	2.53033850e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1894            	2.52862906e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1895            	2.52692120e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1896            	2.52521493e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1897            	2.52351024e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1898            	2.52180712e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1899            	2.52010558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1900            	2.51840562e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1901            	2.51670722e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1902            	2.51501040e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1903            	2.51331515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1904            	2.51162146e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1905            	2.50992934e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1906            	2.50823877e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1907            	2.50654977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1908            	2.50486233e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1909            	2.50317644e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1910            	2.50149211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1911            	2.49980933e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1912            	2.49812810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1913            	2.49644841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1914            	2.49477028e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1915            	2.49309369e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1916            	2.49141864e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1917            	2.48974513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1918            	2.48807315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1919            	2.48640272e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1920            	2.48473382e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1921            	2.48306645e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1922            	2.48140061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1923            	2.47973630e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1924            	2.47807352e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1925            	2.47641226e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1926            	2.47475252e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1927            	2.47309430e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1928            	2.47143761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1929            	2.46978242e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1930            	2.46812876e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1931            	2.46647661e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1932            	2.46482596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1933            	2.46317683e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1934            	2.46152920e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1935            	2.45988308e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1936            	2.45823846e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1937            	2.45659535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1938            	2.45495373e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1939            	2.45331361e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1940            	2.45167499e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1941            	2.45003786e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1942            	2.44840222e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1943            	2.44676807e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1944            	2.44513541e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1945            	2.44350423e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1946            	2.44187454e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1947            	2.44024634e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1948            	2.43861961e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1949            	2.43699436e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1950            	2.43537059e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1951            	2.43374829e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1952            	2.43212747e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1953            	2.43050811e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1954            	2.42889023e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1955            	2.42727381e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1956            	2.42565886e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1957            	2.42404537e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1958            	2.42243335e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1959            	2.42082278e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1960            	2.41921368e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1961            	2.41760603e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1962            	2.41599983e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1963            	2.41439509e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1964            	2.41279180e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1965            	2.41118995e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1966            	2.40958956e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1967            	2.40799061e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1968            	2.40639310e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1969            	2.40479704e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1970            	2.40320241e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1971            	2.40160922e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1972            	2.40001747e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1973            	2.39842716e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1974            	2.39683828e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1975            	2.39525082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1976            	2.39366480e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1977            	2.39208021e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1978            	2.39049704e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1979            	2.38891529e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1980            	2.38733497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1981            	2.38575607e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1982            	2.38417858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1983            	2.38260251e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1984            	2.38102786e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1985            	2.37945462e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1986            	2.37788280e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1987            	2.37631238e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1988            	2.37474337e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1989            	2.37317577e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1990            	2.37160957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1991            	2.37004477e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1992            	2.36848138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1993            	2.36691938e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1994            	2.36535878e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1995            	2.36379958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1996            	2.36224177e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1997            	2.36068536e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1998            	2.35913033e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1999            	2.35757670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
2000            	2.35602445e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
