# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	1.63505327e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1923            	1.63502630e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1924            	1.63499939e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1925            	1.63497255e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1926            	1.63494577e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1927            	1.63491905e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1928            	1.63489240e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1929            	1.63486582e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1930            	1.63483930e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1931            	1.63481284e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1932            	1.63478645e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1933            	1.63476012e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1934            	1.63473386e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1935            	1.63470766e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1936            	1.63468152e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1937            	1.63465545e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1938            	1.63462944e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1939            	1.63460350e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1940            	1.63457762e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1941            	1.63455180e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1942            	1.63452604e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1943            	1.63450035e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1944            	1.63447472e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1945            	1.63444915e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1946            	1.63442365e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1947            	1.63439821e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1948            	1.63437283e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1949            	1.63434751e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1950            	1.63432226e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1951            	1.63429707e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1952            	1.63427194e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1953            	1.63424687e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1954            	1.63422186e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1955            	1.63419692e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1956            	1.63417203e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1957            	1.63414721e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1958            	1.63412245e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1959            	1.63409775e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1960            	1.63407311e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1961            	1.63404853e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1962            	1.63402402e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1963            	1.63399956e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1964            	1.63397516e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1965            	1.63395083e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1966            	1.63392655e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1967            	1.63390234e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1968            	1.63387818e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1969            	1.63385409e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1970            	1.63383005e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1971            	1.63380607e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1972            	1.63378216e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1973            	1.63375830e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1974            	1.63373451e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1975            	1.63371077e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1976            	1.63368709e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1977            	1.63366347e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1978            	1.63363991e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1979            	1.63361641e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1980            	1.63359296e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1981            	1.63356958e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1982            	1.63354625e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1983            	1.63352298e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1984            	1.63349977e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1985            	1.63347662e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1986            	1.63345352e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1987            	1.63343049e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1988            	1.63340751e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1989            	1.63338459e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1990            	1.63336172e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1991            	1.63333892e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1992            	1.63331617e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1993            	1.63329348e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1994            	1.63327084e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1995            	1.63324826e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1996            	1.63322574e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1997            	1.63320328e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1998            	1.63318087e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1999            	1.63315852e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
2000            	1.63313622e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
