# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	6.18813647e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1923            	6.18813646e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1924            	6.18813645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1925            	6.18813643e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1926            	6.18813642e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1927            	6.18813641e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1928            	6.18813640e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1929            	6.18813638e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1930            	6.18813637e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1931            	6.18813636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1932            	6.18813635e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1933            	6.18813634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1934            	6.18813632e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1935            	6.18813631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1936            	6.18813630e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1937            	6.18813629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1938            	6.18813628e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1939            	6.18813627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1940            	6.18813626e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1941            	6.18813625e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1942            	6.18813624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1943            	6.18813623e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1944            	6.18813622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1945            	6.18813621e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1946            	6.18813620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1947            	6.18813620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1948            	6.18813619e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1949            	6.18813618e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1950            	6.18813617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1951            	6.18813616e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1952            	6.18813615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1953            	6.18813614e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1954            	6.18813613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1955            	6.18813613e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1956            	6.18813612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1957            	6.18813611e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1958            	6.18813610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1959            	6.18813609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1960            	6.18813609e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1961            	6.18813608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1962            	6.18813607e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1963            	6.18813606e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1964            	6.18813605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1965            	6.18813605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1966            	6.18813604e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1967            	6.18813603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1968            	6.18813602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1969            	6.18813602e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1970            	6.18813601e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1971            	6.18813600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1972            	6.18813599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1973            	6.18813599e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1974            	6.18813598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1975            	6.18813597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1976            	6.18813597e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1977            	6.18813596e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1978            	6.18813595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1979            	6.18813595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1980            	6.18813594e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1981            	6.18813593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1982            	6.18813593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1983            	6.18813592e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1984            	6.18813591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1985            	6.18813591e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1986            	6.18813590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1987            	6.18813590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1988            	6.18813589e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1989            	6.18813588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1990            	6.18813588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1991            	6.18813587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1992            	6.18813587e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1993            	6.18813586e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1994            	6.18813585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1995            	6.18813585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1996            	6.18813584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1997            	6.18813584e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1998            	6.18813583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1999            	6.18813583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2000            	6.18813582e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
