# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	1.83769892e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1923            	1.83708444e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1924            	1.83647097e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1925            	1.83585852e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1926            	1.83524708e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1927            	1.83463665e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1928            	1.83402723e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1929            	1.83341882e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1930            	1.83281142e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1931            	1.83220502e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1932            	1.83159962e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1933            	1.83099523e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1934            	1.83039183e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1935            	1.82978943e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1936            	1.82918803e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1937            	1.82858763e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1938            	1.82798821e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1939            	1.82738979e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1940            	1.82679235e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1941            	1.82619590e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1942            	1.82560044e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1943            	1.82500596e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1944            	1.82441247e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1945            	1.82381995e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1946            	1.82322841e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1947            	1.82263785e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1948            	1.82204827e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1949            	1.82145966e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1950            	1.82087202e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1951            	1.82028535e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1952            	1.81969965e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1953            	1.81911492e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1954            	1.81853115e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1955            	1.81794835e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1956            	1.81736651e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1957            	1.81678563e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1958            	1.81620570e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1959            	1.81562674e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1960            	1.81504873e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1961            	1.81447167e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1962            	1.81389557e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1963            	1.81332041e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1964            	1.81274621e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1965            	1.81217295e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1966            	1.81160063e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1967            	1.81102926e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1968            	1.81045884e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1969            	1.80988935e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1970            	1.80932080e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1971            	1.80875319e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1972            	1.80818652e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1973            	1.80762078e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1974            	1.80705597e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1975            	1.80649209e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1976            	1.80592914e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1977            	1.80536712e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1978            	1.80480603e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1979            	1.80424586e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1980            	1.80368661e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1981            	1.80312828e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1982            	1.80257088e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1983            	1.80201439e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1984            	1.80145882e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1985            	1.80090416e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1986            	1.80035042e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1987            	1.79979759e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1988            	1.79924566e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1989            	1.79869465e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1990            	1.79814455e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1991            	1.79759535e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1992            	1.79704705e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1993            	1.79649966e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1994            	1.79595316e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1995            	1.79540757e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1996            	1.79486287e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1997            	1.79431907e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1998            	1.79377617e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1999            	1.79323416e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
2000            	1.79269304e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
