# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	6.05154689e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1923            	6.05154692e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1924            	6.05154694e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1925            	6.05154696e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1926            	6.05154699e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1927            	6.05154701e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1928            	6.05154703e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1929            	6.05154706e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1930            	6.05154708e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1931            	6.05154711e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1932            	6.05154713e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1933            	6.05154716e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1934            	6.05154718e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1935            	6.05154721e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1936            	6.05154723e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1937            	6.05154726e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1938            	6.05154729e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1939            	6.05154731e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1940            	6.05154734e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1941            	6.05154737e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1942            	6.05154739e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1943            	6.05154742e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1944            	6.05154745e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1945            	6.05154747e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1946            	6.05154750e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1947            	6.05154753e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1948            	6.05154756e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1949            	6.05154758e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1950            	6.05154761e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1951            	6.05154764e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1952            	6.05154767e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1953            	6.05154770e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1954            	6.05154772e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1955            	6.05154775e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1956            	6.05154778e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1957            	6.05154781e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1958            	6.05154784e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1959            	6.05154786e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1960            	6.05154789e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1961            	6.05154792e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1962            	6.05154795e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1963            	6.05154798e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1964            	6.05154801e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1965            	6.05154803e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1966            	6.05154806e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1967            	6.05154809e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1968            	6.05154812e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1969            	6.05154815e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1970            	6.05154818e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1971            	6.05154820e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1972            	6.05154823e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1973            	6.05154826e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1974            	6.05154829e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1975            	6.05154831e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1976            	6.05154834e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1977            	6.05154837e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1978            	6.05154840e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1979            	6.05154842e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1980            	6.05154845e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1981            	6.05154848e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1982            	6.05154850e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1983            	6.05154853e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1984            	6.05154856e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1985            	6.05154858e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1986            	6.05154861e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1987            	6.05154864e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1988            	6.05154866e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1989            	6.05154869e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1990            	6.05154871e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1991            	6.05154874e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1992            	6.05154877e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1993            	6.05154879e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1994            	6.05154882e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1995            	6.05154884e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1996            	6.05154886e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1997            	6.05154889e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1998            	6.05154891e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1999            	6.05154894e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
2000            	6.05154896e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
