# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1881            	1.00389180e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1882            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1883            	1.00389146e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1884            	1.00388694e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1885            	1.00388147e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1886            	1.00387744e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1887            	1.00387584e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1888            	1.00387619e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1889            	1.00387754e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1890            	1.00387950e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1891            	1.00388198e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1892            	1.00388496e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1893            	1.00388795e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1894            	1.00389050e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1895            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1896            	1.00389160e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1897            	1.00389236e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1898            	1.00389311e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1899            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1900            	1.00388585e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1901            	1.00388054e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1902            	1.00387702e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1903            	1.00387585e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1904            	1.00387654e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1905            	1.00387798e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1906            	1.00388000e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1907            	1.00388261e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1908            	1.00388571e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1909            	1.00388859e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1910            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1911            	1.00389086e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1912            	1.00389182e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1913            	1.00389281e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1914            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1915            	1.00389018e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1916            	1.00388484e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1917            	1.00387984e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1918            	1.00387689e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1919            	1.00387614e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1920            	1.00387693e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1921            	1.00387844e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1922            	1.00388061e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1923            	1.00388331e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1924            	1.00388633e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1925            	1.00388899e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1926            	1.00389088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1927            	1.00389069e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1928            	1.00389167e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1929            	1.00389283e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1930            	1.00389242e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1931            	1.00388881e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1932            	1.00388342e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1933            	1.00387886e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1934            	1.00387651e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1935            	1.00387623e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1936            	1.00387722e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1937            	1.00387896e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1938            	1.00388133e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1939            	1.00388410e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1940            	1.00388708e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1941            	1.00388961e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1942            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1943            	1.00389094e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1944            	1.00389173e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1945            	1.00389286e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1946            	1.00389160e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1947            	1.00388724e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1948            	1.00388178e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1949            	1.00387761e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1950            	1.00387590e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1951            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1952            	1.00387748e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1953            	1.00387942e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1954            	1.00388191e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1955            	1.00388486e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1956            	1.00388785e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1957            	1.00389044e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1958            	1.00389098e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1959            	1.00389159e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1960            	1.00389228e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1961            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1962            	1.00389105e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1963            	1.00388609e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1964            	1.00388072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1965            	1.00387706e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1966            	1.00387578e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1967            	1.00387643e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1968            	1.00387786e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1969            	1.00387982e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1970            	1.00388240e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1971            	1.00388553e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1972            	1.00388846e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1973            	1.00389083e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1974            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1975            	1.00389179e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1976            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1977            	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1978            	1.00389040e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1979            	1.00388510e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1980            	1.00388002e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1981            	1.00387694e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1982            	1.00387611e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1983            	1.00387685e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1984            	1.00387834e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1985            	1.00388049e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1986            	1.00388312e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1987            	1.00388614e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1988            	1.00388880e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1989            	1.00389081e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1990            	1.00389061e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1991            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1992            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1993            	1.00389253e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1994            	1.00388909e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1995            	1.00388371e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1996            	1.00387906e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1997            	1.00387660e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1998            	1.00387621e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1999            	1.00387717e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
2000            	1.00387885e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
