# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1914            	1.83506002e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1915            	1.83482154e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1916            	1.83458318e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1917            	1.83434495e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1918            	1.83410684e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1919            	1.83386885e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1920            	1.83363100e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1921            	1.83339326e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1922            	1.83315565e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1923            	1.83291817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1924            	1.83268082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1925            	1.83244359e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1926            	1.83220648e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1927            	1.83196951e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1928            	1.83173266e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1929            	1.83149594e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1930            	1.83125935e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1931            	1.83102288e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1932            	1.83078655e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1933            	1.83055034e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1934            	1.83031426e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1935            	1.83007831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1936            	1.82984249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1937            	1.82960680e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1938            	1.82937123e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1939            	1.82913580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1940            	1.82890050e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1941            	1.82866533e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1942            	1.82843029e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1943            	1.82819538e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1944            	1.82796060e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1945            	1.82772596e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1946            	1.82749144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1947            	1.82725706e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1948            	1.82702281e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1949            	1.82678869e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1950            	1.82655470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1951            	1.82632085e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1952            	1.82608713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1953            	1.82585355e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1954            	1.82562009e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1955            	1.82538677e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1956            	1.82515359e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1957            	1.82492053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1958            	1.82468762e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1959            	1.82445483e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1960            	1.82422219e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1961            	1.82398967e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1962            	1.82375729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1963            	1.82352505e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1964            	1.82329294e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1965            	1.82306097e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1966            	1.82282913e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1967            	1.82259743e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1968            	1.82236587e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1969            	1.82213444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1970            	1.82190315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1971            	1.82167200e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1972            	1.82144098e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1973            	1.82121010e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1974            	1.82097936e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1975            	1.82074875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1976            	1.82051829e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1977            	1.82028796e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1978            	1.82005777e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1979            	1.81982771e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1980            	1.81959780e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1981            	1.81936802e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1982            	1.81913838e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1983            	1.81890889e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1984            	1.81867953e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1985            	1.81845031e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1986            	1.81822123e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1987            	1.81799228e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1988            	1.81776348e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1989            	1.81753482e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1990            	1.81730630e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1991            	1.81707792e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1992            	1.81684968e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1993            	1.81662158e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1994            	1.81639362e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1995            	1.81616580e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1996            	1.81593812e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1997            	1.81571058e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1998            	1.81548319e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1999            	1.81525593e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
2000            	1.81502882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
