# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1881            	1.00339572e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1882            	1.00339582e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1883            	1.00339592e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1884            	1.00339602e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1885            	1.00339613e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1886            	1.00339624e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1887            	1.00339635e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1888            	1.00339647e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1889            	1.00339660e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1890            	1.00339673e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1891            	1.00339687e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1892            	1.00339701e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1893            	1.00339715e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1894            	1.00339730e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1895            	1.00339745e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1896            	1.00339760e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1897            	1.00339775e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1898            	1.00339790e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1899            	1.00339805e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1900            	1.00339820e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1901            	1.00339835e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1902            	1.00339849e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1903            	1.00339863e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1904            	1.00339877e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1905            	1.00339890e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1906            	1.00339903e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1907            	1.00339915e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1908            	1.00339927e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1909            	1.00339939e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1910            	1.00339950e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1911            	1.00339960e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1912            	1.00339970e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1913            	1.00339980e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1914            	1.00339990e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1915            	1.00340000e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1916            	1.00340009e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1917            	1.00340018e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1918            	1.00340027e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1919            	1.00340036e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1920            	1.00340045e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1921            	1.00340054e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1922            	1.00340062e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1923            	1.00340071e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1924            	1.00340080e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1925            	1.00340089e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1926            	1.00340097e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1927            	1.00340106e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1928            	1.00340115e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1929            	1.00340124e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1930            	1.00340133e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1931            	1.00340142e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1932            	1.00340151e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1933            	1.00340160e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1934            	1.00340169e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1935            	1.00340178e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1936            	1.00340187e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1937            	1.00340197e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1938            	1.00340206e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1939            	1.00340216e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1940            	1.00340225e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1941            	1.00340235e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1942            	1.00340244e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1943            	1.00340254e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1944            	1.00340264e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1945            	1.00340273e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1946            	1.00340283e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1947            	1.00340293e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1948            	1.00340302e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1949            	1.00340312e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1950            	1.00340321e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1951            	1.00340331e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1952            	1.00340340e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1953            	1.00340349e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1954            	1.00340357e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1955            	1.00340366e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1956            	1.00340374e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1957            	1.00340382e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1958            	1.00340390e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1959            	1.00340398e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1960            	1.00340405e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1961            	1.00340412e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1962            	1.00340419e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1963            	1.00340426e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1964            	1.00340433e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1965            	1.00340439e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1966            	1.00340446e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1967            	1.00340452e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1968            	1.00340459e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1969            	1.00340465e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1970            	1.00340471e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1971            	1.00340478e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1972            	1.00340484e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1973            	1.00340490e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1974            	1.00340497e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1975            	1.00340503e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1976            	1.00340510e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1977            	1.00340517e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1978            	1.00340523e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1979            	1.00340530e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1980            	1.00340536e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1981            	1.00340543e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1982            	1.00340549e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1983            	1.00340556e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1984            	1.00340562e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1985            	1.00340569e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1986            	1.00340575e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1987            	1.00340581e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1988            	1.00340587e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1989            	1.00340593e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1990            	1.00340599e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1991            	1.00340605e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1992            	1.00340611e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1993            	1.00340617e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1994            	1.00340623e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1995            	1.00340628e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1996            	1.00340634e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1997            	1.00340639e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1998            	1.00340645e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1999            	1.00340650e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
2000            	1.00340656e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
