# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	5.44723597e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1923            	5.44723625e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1924            	5.44723654e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1925            	5.44723682e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1926            	5.44723710e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1927            	5.44723738e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1928            	5.44723766e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1929            	5.44723794e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1930            	5.44723822e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1931            	5.44723850e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1932            	5.44723878e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1933            	5.44723906e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1934            	5.44723934e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1935            	5.44723962e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1936            	5.44723989e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1937            	5.44724017e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1938            	5.44724045e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1939            	5.44724072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1940            	5.44724100e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1941            	5.44724128e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1942            	5.44724155e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1943            	5.44724183e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1944            	5.44724210e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1945            	5.44724237e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1946            	5.44724265e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1947            	5.44724292e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1948            	5.44724319e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1949            	5.44724347e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1950            	5.44724374e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1951            	5.44724401e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1952            	5.44724428e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1953            	5.44724455e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1954            	5.44724482e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1955            	5.44724509e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1956            	5.44724536e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1957            	5.44724563e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1958            	5.44724589e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1959            	5.44724616e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1960            	5.44724643e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1961            	5.44724670e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1962            	5.44724696e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1963            	5.44724723e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1964            	5.44724749e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1965            	5.44724776e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1966            	5.44724802e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1967            	5.44724828e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1968            	5.44724855e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1969            	5.44724881e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1970            	5.44724907e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1971            	5.44724933e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1972            	5.44724959e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1973            	5.44724985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1974            	5.44725011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1975            	5.44725037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1976            	5.44725063e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1977            	5.44725089e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1978            	5.44725115e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1979            	5.44725141e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1980            	5.44725166e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1981            	5.44725192e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1982            	5.44725218e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1983            	5.44725243e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1984            	5.44725269e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1985            	5.44725295e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1986            	5.44725320e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1987            	5.44725346e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1988            	5.44725371e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1989            	5.44725397e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1990            	5.44725422e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1991            	5.44725448e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1992            	5.44725473e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1993            	5.44725499e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1994            	5.44725524e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1995            	5.44725549e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1996            	5.44725575e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1997            	5.44725600e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1998            	5.44725626e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1999            	5.44725651e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
2000            	5.44725677e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
