# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1914            	1.73573496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1915            	1.73554929e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1916            	1.73536362e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1917            	1.73517794e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1918            	1.73499227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1919            	1.73480659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1920            	1.73462092e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1921            	1.73443524e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1922            	1.73424957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1923            	1.73406390e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1924            	1.73387823e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1925            	1.73369257e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1926            	1.73350691e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1927            	1.73332125e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1928            	1.73313560e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1929            	1.73294995e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1930            	1.73276431e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1931            	1.73257868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1932            	1.73239305e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1933            	1.73220744e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1934            	1.73202182e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1935            	1.73183622e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1936            	1.73165063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1937            	1.73146505e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1938            	1.73127947e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1939            	1.73109391e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1940            	1.73090836e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1941            	1.73072282e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1942            	1.73053729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1943            	1.73035178e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1944            	1.73016628e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1945            	1.72998079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1946            	1.72979532e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1947            	1.72960986e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1948            	1.72942442e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1949            	1.72923899e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1950            	1.72905358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1951            	1.72886819e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1952            	1.72868281e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1953            	1.72849746e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1954            	1.72831212e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1955            	1.72812679e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1956            	1.72794149e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1957            	1.72775621e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1958            	1.72757095e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1959            	1.72738571e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1960            	1.72720049e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1961            	1.72701529e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1962            	1.72683012e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1963            	1.72664497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1964            	1.72645984e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1965            	1.72627473e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1966            	1.72608965e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1967            	1.72590460e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1968            	1.72571957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1969            	1.72553456e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1970            	1.72534958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1971            	1.72516463e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1972            	1.72497971e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1973            	1.72479481e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1974            	1.72460994e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1975            	1.72442510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1976            	1.72424029e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1977            	1.72405551e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1978            	1.72387076e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1979            	1.72368604e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1980            	1.72350135e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1981            	1.72331670e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1982            	1.72313207e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1983            	1.72294748e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1984            	1.72276292e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1985            	1.72257839e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1986            	1.72239390e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1987            	1.72220944e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1988            	1.72202502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1989            	1.72184064e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1990            	1.72165628e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1991            	1.72147197e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1992            	1.72128769e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1993            	1.72110345e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1994            	1.72091925e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1995            	1.72073509e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1996            	1.72055096e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1997            	1.72036688e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1998            	1.72018283e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1999            	1.71999882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
2000            	1.71981486e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
