# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1922            	1.72519005e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1923            	1.72520170e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1924            	1.72521475e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1925            	1.72522916e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1926            	1.72524491e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1927            	1.72526196e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1928            	1.72528027e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1929            	1.72529983e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1930            	1.72532059e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1931            	1.72534253e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1932            	1.72536562e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1933            	1.72538982e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1934            	1.72541512e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1935            	1.72544147e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1936            	1.72546887e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1937            	1.72549727e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1938            	1.72552665e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1939            	1.72555700e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1940            	1.72558828e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1941            	1.72562048e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1942            	1.72565357e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1943            	1.72568753e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1944            	1.72572234e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1945            	1.72575798e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1946            	1.72579443e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1947            	1.72583166e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1948            	1.72586967e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1949            	1.72590843e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1950            	1.72594793e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1951            	1.72598814e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1952            	1.72602905e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1953            	1.72607065e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1954            	1.72611291e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1955            	1.72615582e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1956            	1.72619936e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1957            	1.72624352e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1958            	1.72628828e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1959            	1.72633364e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1960            	1.72637957e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1961            	1.72642606e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1962            	1.72647310e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1963            	1.72652067e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1964            	1.72656877e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1965            	1.72661739e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1966            	1.72666650e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1967            	1.72671611e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1968            	1.72676620e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1969            	1.72681675e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1970            	1.72686777e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1971            	1.72691923e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1972            	1.72697112e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1973            	1.72702344e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1974            	1.72707618e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1975            	1.72712931e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1976            	1.72718283e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1977            	1.72723672e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1978            	1.72729098e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1979            	1.72734559e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1980            	1.72740053e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1981            	1.72745579e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1982            	1.72751137e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1983            	1.72756723e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1984            	1.72762338e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1985            	1.72767979e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1986            	1.72773646e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1987            	1.72779337e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1988            	1.72785051e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1989            	1.72790786e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1990            	1.72796541e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1991            	1.72802315e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1992            	1.72808106e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1993            	1.72813914e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1994            	1.72819737e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1995            	1.72825575e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1996            	1.72831425e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1997            	1.72837287e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1998            	1.72843159e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
1999            	1.72849041e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
2000            	1.72854931e-03	(1.93270165e-01 1.00232707e-06 5.00000000e-01)	62
