# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1881            	1.00398578e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1882            	1.00398696e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1883            	1.00398566e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1884            	1.00398003e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1885            	1.00397520e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1886            	1.00397344e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1887            	1.00397489e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1888            	1.00397902e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1889            	1.00398482e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1890            	1.00398919e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1891            	1.00399091e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1892            	1.00399222e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1893            	1.00399362e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1894            	1.00399129e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1895            	1.00398916e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1896            	1.00398938e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1897            	1.00398958e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1898            	1.00398573e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1899            	1.00398015e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1900            	1.00397660e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1901            	1.00397648e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1902            	1.00397920e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1903            	1.00398454e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1904            	1.00399009e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1905            	1.00399297e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1906            	1.00399437e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1907            	1.00399587e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1908            	1.00399637e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1909            	1.00399298e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1910            	1.00399195e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1911            	1.00399310e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1912            	1.00399184e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1913            	1.00398616e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1914            	1.00398120e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1915            	1.00397931e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1916            	1.00398066e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1917            	1.00398468e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1918            	1.00399036e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1919            	1.00399467e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1920            	1.00399639e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1921            	1.00399771e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1922            	1.00399910e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1923            	1.00399698e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1924            	1.00399479e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1925            	1.00399511e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1926            	1.00399548e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1927            	1.00399183e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1928            	1.00398629e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1929            	1.00398261e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1930            	1.00398222e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1931            	1.00398460e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1932            	1.00398968e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1933            	1.00399468e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1934            	1.00399703e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1935            	1.00399798e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1936            	1.00399920e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1937            	1.00399953e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1938            	1.00399618e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1939            	1.00399522e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1940            	1.00399633e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1941            	1.00399498e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1942            	1.00398929e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1943            	1.00398448e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1944            	1.00398285e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1945            	1.00398453e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1946            	1.00398887e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1947            	1.00399499e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1948            	1.00399976e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1949            	1.00400183e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1950            	1.00400330e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1951            	1.00400471e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1952            	1.00400273e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1953            	1.00400035e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1954            	1.00400064e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1955            	1.00400101e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1956            	1.00399739e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1957            	1.00399186e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1958            	1.00398819e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1959            	1.00398775e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1960            	1.00399010e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1961            	1.00399514e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1962            	1.00400014e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1963            	1.00400246e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1964            	1.00400340e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1965            	1.00400458e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1966            	1.00400486e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1967            	1.00400148e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1968            	1.00400056e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1969            	1.00400177e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1970            	1.00400047e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1971            	1.00399481e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1972            	1.00398993e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1973            	1.00398815e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1974            	1.00398951e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1975            	1.00399360e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1976            	1.00399928e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1977            	1.00400356e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1978            	1.00400517e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1979            	1.00400633e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1980            	1.00400761e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1981            	1.00400549e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1982            	1.00400322e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1983            	1.00400351e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1984            	1.00400381e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1985            	1.00400013e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1986            	1.00399466e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1987            	1.00399117e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1988            	1.00399099e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1989            	1.00399367e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1990            	1.00399896e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1991            	1.00400441e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1992            	1.00400711e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1993            	1.00400826e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1994            	1.00400951e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1995            	1.00400991e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1996            	1.00400646e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1997            	1.00400548e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1998            	1.00400669e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1999            	1.00400542e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
2000            	1.00399973e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
